# id;timestamp;commentText;codeText;commentWords;codeWords
AvroHttpEndpoint -> public AvroHttpEndpoint(String endpointUri, Component component, AvroConfiguration configuration);1328305273;Constructs a fully-initialized DefaultEndpoint instance. This is the_preferred method of constructing an object from Java code (as opposed to_Spring beans, etc.).__@param endpointUri the full URI used to create this endpoint_@param component   the component that created this endpoint;public AvroHttpEndpoint(String endpointUri, Component component, AvroConfiguration configuration) {_        super(endpointUri, component, configuration)__    };constructs,a,fully,initialized,default,endpoint,instance,this,is,the,preferred,method,of,constructing,an,object,from,java,code,as,opposed,to,spring,beans,etc,param,endpoint,uri,the,full,uri,used,to,create,this,endpoint,param,component,the,component,that,created,this,endpoint;public,avro,http,endpoint,string,endpoint,uri,component,component,avro,configuration,configuration,super,endpoint,uri,component,configuration
AvroHttpEndpoint -> public AvroHttpEndpoint(String endpointUri, Component component, AvroConfiguration configuration);1335885915;Constructs a fully-initialized DefaultEndpoint instance. This is the_preferred method of constructing an object from Java code (as opposed to_Spring beans, etc.).__@param endpointUri the full URI used to create this endpoint_@param component   the component that created this endpoint;public AvroHttpEndpoint(String endpointUri, Component component, AvroConfiguration configuration) {_        super(endpointUri, component, configuration)__    };constructs,a,fully,initialized,default,endpoint,instance,this,is,the,preferred,method,of,constructing,an,object,from,java,code,as,opposed,to,spring,beans,etc,param,endpoint,uri,the,full,uri,used,to,create,this,endpoint,param,component,the,component,that,created,this,endpoint;public,avro,http,endpoint,string,endpoint,uri,component,component,avro,configuration,configuration,super,endpoint,uri,component,configuration
AvroHttpEndpoint -> public AvroHttpEndpoint(String endpointUri, Component component, AvroConfiguration configuration);1366899100;Constructs a fully-initialized DefaultEndpoint instance. This is the_preferred method of constructing an object from Java code (as opposed to_Spring beans, etc.).__@param endpointUri the full URI used to create this endpoint_@param component   the component that created this endpoint;public AvroHttpEndpoint(String endpointUri, Component component, AvroConfiguration configuration) {_        super(endpointUri, component, configuration)__    };constructs,a,fully,initialized,default,endpoint,instance,this,is,the,preferred,method,of,constructing,an,object,from,java,code,as,opposed,to,spring,beans,etc,param,endpoint,uri,the,full,uri,used,to,create,this,endpoint,param,component,the,component,that,created,this,endpoint;public,avro,http,endpoint,string,endpoint,uri,component,component,avro,configuration,configuration,super,endpoint,uri,component,configuration
AvroHttpEndpoint -> public AvroHttpEndpoint(String endpointUri, Component component, AvroConfiguration configuration);1375068440;Constructs a fully-initialized DefaultEndpoint instance. This is the_preferred method of constructing an object from Java code (as opposed to_Spring beans, etc.).__@param endpointUri the full URI used to create this endpoint_@param component   the component that created this endpoint;public AvroHttpEndpoint(String endpointUri, Component component, AvroConfiguration configuration) {_        super(endpointUri, component, configuration)__    };constructs,a,fully,initialized,default,endpoint,instance,this,is,the,preferred,method,of,constructing,an,object,from,java,code,as,opposed,to,spring,beans,etc,param,endpoint,uri,the,full,uri,used,to,create,this,endpoint,param,component,the,component,that,created,this,endpoint;public,avro,http,endpoint,string,endpoint,uri,component,component,avro,configuration,configuration,super,endpoint,uri,component,configuration
AvroHttpEndpoint -> public AvroHttpEndpoint(String endpointUri, Component component, AvroConfiguration configuration);1382865159;Constructs a fully-initialized DefaultEndpoint instance. This is the_preferred method of constructing an object from Java code (as opposed to_Spring beans, etc.).__@param endpointUri the full URI used to create this endpoint_@param component   the component that created this endpoint;public AvroHttpEndpoint(String endpointUri, Component component, AvroConfiguration configuration) {_        super(endpointUri, component, configuration)__    };constructs,a,fully,initialized,default,endpoint,instance,this,is,the,preferred,method,of,constructing,an,object,from,java,code,as,opposed,to,spring,beans,etc,param,endpoint,uri,the,full,uri,used,to,create,this,endpoint,param,component,the,component,that,created,this,endpoint;public,avro,http,endpoint,string,endpoint,uri,component,component,avro,configuration,configuration,super,endpoint,uri,component,configuration
AvroHttpEndpoint -> @Override     public Consumer createConsumer(Processor processor) throws Exception;1328305273;Creates a new <a_href="http://camel.apache.org/event-driven-consumer.html">Event_Driven Consumer</a> which consumes messages from the endpoint using the_given processor__@param processor the given processor_@return a newly created consumer_@throws Exception can be thrown;@Override_    public Consumer createConsumer(Processor processor) throws Exception {_        return new AvroHttpConsumer(this, processor)__    };creates,a,new,a,href,http,camel,apache,org,event,driven,consumer,html,event,driven,consumer,a,which,consumes,messages,from,the,endpoint,using,the,given,processor,param,processor,the,given,processor,return,a,newly,created,consumer,throws,exception,can,be,thrown;override,public,consumer,create,consumer,processor,processor,throws,exception,return,new,avro,http,consumer,this,processor
AvroHttpEndpoint -> @Override     public Consumer createConsumer(Processor processor) throws Exception;1335885915;Creates a new <a_href="http://camel.apache.org/event-driven-consumer.html">Event_Driven Consumer</a> which consumes messages from the endpoint using the_given processor__@param processor the given processor_@return a newly created consumer_@throws Exception can be thrown;@Override_    public Consumer createConsumer(Processor processor) throws Exception {_        return new AvroHttpConsumer(this, processor)__    };creates,a,new,a,href,http,camel,apache,org,event,driven,consumer,html,event,driven,consumer,a,which,consumes,messages,from,the,endpoint,using,the,given,processor,param,processor,the,given,processor,return,a,newly,created,consumer,throws,exception,can,be,thrown;override,public,consumer,create,consumer,processor,processor,throws,exception,return,new,avro,http,consumer,this,processor
AvroHttpEndpoint -> @Override     public Consumer createConsumer(Processor processor) throws Exception;1366899100;Creates a new <a_href="http://camel.apache.org/event-driven-consumer.html">Event_Driven Consumer</a> which consumes messages from the endpoint using the_given processor__@param processor the given processor_@return a newly created consumer_@throws Exception can be thrown;@Override_    public Consumer createConsumer(Processor processor) throws Exception {_        AvroHttpConsumer answer = new AvroHttpConsumer(this, processor)__        configureConsumer(answer)__        return answer__    };creates,a,new,a,href,http,camel,apache,org,event,driven,consumer,html,event,driven,consumer,a,which,consumes,messages,from,the,endpoint,using,the,given,processor,param,processor,the,given,processor,return,a,newly,created,consumer,throws,exception,can,be,thrown;override,public,consumer,create,consumer,processor,processor,throws,exception,avro,http,consumer,answer,new,avro,http,consumer,this,processor,configure,consumer,answer,return,answer
AvroHttpEndpoint -> @Override     public Producer createProducer() throws Exception;1328305273;Creates a new producer which is used send messages into the endpoint__@return a newly created producer_@throws Exception can be thrown;@Override_    public Producer createProducer() throws Exception {_        return new AvroHttpProducer(this)__    };creates,a,new,producer,which,is,used,send,messages,into,the,endpoint,return,a,newly,created,producer,throws,exception,can,be,thrown;override,public,producer,create,producer,throws,exception,return,new,avro,http,producer,this
AvroHttpEndpoint -> @Override     public Producer createProducer() throws Exception;1335885915;Creates a new producer which is used send messages into the endpoint__@return a newly created producer_@throws Exception can be thrown;@Override_    public Producer createProducer() throws Exception {_        return new AvroHttpProducer(this)__    };creates,a,new,producer,which,is,used,send,messages,into,the,endpoint,return,a,newly,created,producer,throws,exception,can,be,thrown;override,public,producer,create,producer,throws,exception,return,new,avro,http,producer,this
